[--] ----------------------------------------------
[--] CANreal Logfile Header (created)
[--] ----------------------------------------------
[F1] Source:                  	C:\Users\thomas\Documents\Workspace Tom\HEMS\CAT-C18-700K-2015.csplog
[F2] Split file series:       	CAT-C18-700K-2015.csplog
[F3] File serial number:      	n/a
[F4] Id-Description file:     	<none>
[F5] Header type:             	0
[F6] Header length:           	1835
[F7] File date:               	09.07.2017
[F8] File time:               	16:20:35
[S1] Hardware:                	1000
[S2] Driver:                  	2607
[S3] Firmware:                	1100
[S5] dll:                     	4807
[S6] Board:                   	CAN_USB2
[S7] status:                  	00000000
[S8] OS:                      	Windows 8  (6,2,9200,2,[])
[S9] CANreal:                 	4.84
[SA] Features:                	0972 (2b Ts Lo St )
[SB] HW Time stamps:          	resolution 1.000 MHz <> 1000.000 nsec (OK)
[C1] Net number:              	0
[C2] Baud:                    	250.0
[C3] 29-bit-Ids:              	1 - enabled
[T0] Start trigger:           	none
[T1] End   trigger:           	none
[C4] Id-Area:                 	0000-2047 ($000-$7FF)
[--] ----------------------------------------------
[--] Frame_Number	Trigger	Absolute_Time	Msec	Relative_Time		CAN_Id_dec	CAN_Id_hex	Attributes	Length	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
       20885	    	16:22:16	853.426	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       20886	    	16:22:16	853.823	          0.397		 417988842	  18EA00EA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
       20887	    	16:22:16	864.823	         11.000		 217056256	  0CF00400	L     	  8	FF	FF	7D	E0	2E	FF	4F	FF	ÿÿ}เ.ÿOÿ	
       20888	    	16:22:16	865.535	          0.712		 217960448	  0CFDD000	L     	  8	FA	FF	FF	FF	FF	FF	FF	FF	๚ÿÿÿÿÿÿÿ	
       20889	    	16:22:16	866.254	          0.719		 217974528	  0CFE0700	L     	  8	00	FF	00	FF	FF	FF	FF	FF	_ÿ_ÿÿÿÿÿ	
       20890	    	16:22:16	866.943	          0.689		 419360512	  18FEEF00	L     	  8	9A	FF	FF	84	FF	FF	FF	FF	ÿÿÿÿÿÿ	
       20891	    	16:22:16	867.519	          0.576		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       20892	    	16:22:16	868.099	          0.580		 218029824	  0CFEDF00	L     	  8	7D	E0	2E	FF	FF	FF	FF	FF	}เ.ÿÿÿÿÿ	
       20893	    	16:22:16	868.680	          0.581		 486385642	  1CFDA7EA	L     	  8	FF	F3	FF	FF	FF	FF	FF	FF	ÿ๓ÿÿÿÿÿÿ	
       20894	    	16:22:16	869.260	          0.580		 419326464	  18FE6A00	L     	  8	FF	FF	FF	3F	FF	FF	FF	FF	ÿÿÿ?ÿÿÿÿ	
       20895	    	16:22:16	869.816	          0.556		 217974506	  0CFE06EA	L     	  8	85	01	E1	00	FF	18	00	00	…_แ_ÿ___	
       20896	    	16:22:16	870.396	          0.580		 217944576	  0CFD9200	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
       20897	    	16:22:16	871.101	          0.705		 419351296	  18FECB00	L     	  8	C0	FF	00	00	00	00	FF	FF	ภÿ____ÿÿ	
       20898	    	16:22:16	880.201	          9.100		  50462720	  03020000	L     	  8	FF	80	B4	00	00	00	00	00	ÿ€ด_____	
       20899	    	16:22:16	880.829	          0.628		 217056256	  0CF00400	L     	  8	FF	FF	7D	E8	2E	FF	4F	FF	ÿÿ}่.ÿOÿ	
       20900	    	16:22:16	894.329	         13.500		 217056256	  0CF00400	L     	  8	FF	FF	7D	E1	2E	FF	4F	FF	ÿÿ}แ.ÿOÿ	
       20901	    	16:22:16	895.034	          0.705		 217056000	  0CF00300	L     	  8	FF	FA	06	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       20902	    	16:22:16	895.730	          0.696		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       20903	    	16:22:16	897.129	          1.399		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       20904	    	16:22:16	910.286	         13.157		  50462720	  03020000	L     	  8	FF	80	B5	00	00	00	00	00	ÿ€ต_____	
       20905	    	16:22:16	910.911	          0.625		 217056256	  0CF00400	L     	  8	FF	FF	7D	E1	2E	FF	4F	FF	ÿÿ}แ.ÿOÿ	
       20906	    	16:22:16	911.683	          0.772		 418004458	  18EA3DEA	L     	  3	7B	FD	00	  	  	  	  	  	{ý_     	
       20907	    	16:22:16	912.259	          0.576		 217973738	  0CFE03EA	L     	  8	85	01	E1	00	FF	FF	00	00	…_แ_ÿÿ__	
       20908	    	16:22:16	924.271	         12.012		 217056256	  0CF00400	L     	  8	FF	FF	7D	E9	2E	FF	4F	FF	ÿÿ}้.ÿOÿ	
       20909	    	16:22:16	927.071	          2.800		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       20910	    	16:22:16	940.352	         13.281		  50462720	  03020000	L     	  8	FF	80	B6	00	00	00	00	00	ÿ€ถ_____	
       20911	    	16:22:16	941.960	          1.608		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       20912	    	16:22:16	942.524	          0.564		 217056256	  0CF00400	L     	  8	FF	FF	7D	E4	2E	FF	4F	FF	ÿÿ}ไ.ÿOÿ	
       20913	    	16:22:16	943.224	          0.700		 419361280	  18FEF200	L     	  8	45	01	FF	FF	FF	FF	FF	FF	E_ÿÿÿÿÿÿ	
       20914	    	16:22:16	943.932	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       20915	    	16:22:16	954.400	         10.468		 217056256	  0CF00400	L     	  8	FF	FF	7D	DF	2E	FF	4F	FF	ÿÿ}฿.ÿOÿ	
       20916	    	16:22:16	955.104	          0.704		 217056000	  0CF00300	L     	  8	FF	FA	06	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       20917	    	16:22:16	955.800	          0.696		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       20918	    	16:22:16	957.513	          1.713		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       20919	    	16:22:16	958.101	          0.588		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       20920	    	16:22:16	958.693	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       20921	    	16:22:16	959.277	          0.584		 419357930	  18FEE4EA	L     	  8	FF	FF	FF	FF	FF	FF	FC	FF	ÿÿÿÿÿÿüÿ	
       20922	    	16:22:16	970.354	         11.077		  50462720	  03020000	L     	  8	FF	80	B7	00	00	00	00	00	ÿ€ท_____	
       20923	    	16:22:16	970.978	          0.624		 217056256	  0CF00400	L     	  8	FF	FF	7D	E6	2E	FF	4F	FF	ÿÿ}ๆ.ÿOÿ	
       20924	    	16:22:16	984.342	         13.364		 217056256	  0CF00400	L     	  8	FF	FF	7D	DA	2E	FF	4F	FF	ÿÿ}ฺ.ÿOÿ	
       20925	    	16:22:16	986.966	          2.624		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       20926	    	16:22:17	000.343	         13.377		  50462720	  03020000	L     	  8	FF	80	B8	00	00	00	00	00	ÿ€ธ_____	
       20927	    	16:22:17	000.971	          0.628		 217056256	  0CF00400	L     	  8	FF	FF	7D	DF	2E	FF	4F	FF	ÿÿ}฿.ÿOÿ	
       20928	    	16:22:17	014.467	         13.496		 217056256	  0CF00400	L     	  8	FF	FF	7D	DC	2E	FF	4F	FF	ÿÿ}Ü.ÿOÿ	
       20929	    	16:22:17	015.171	          0.704		 217056000	  0CF00300	L     	  8	FF	FA	06	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       20930	    	16:22:17	015.867	          0.696		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       20931	    	16:22:17	017.272	          1.405		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       20932	    	16:22:17	030.424	         13.152		  50462720	  03020000	L     	  8	FF	80	B9	00	00	00	00	00	ÿ€น_____	
       20933	    	16:22:17	031.052	          0.628		 217056256	  0CF00400	L     	  8	FF	FF	7D	DB	2E	FF	4F	FF	ÿÿ}Û.ÿOÿ	
       20934	    	16:22:17	031.784	          0.732		 217944810	  0CFD92EA	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
       20935	    	16:22:17	044.504	         12.720		 217056256	  0CF00400	L     	  8	FF	FF	7D	E5	2E	FF	4F	FF	ÿÿ}ๅ.ÿOÿ	
       20936	    	16:22:17	045.209	          0.705		 419361280	  18FEF200	L     	  8	41	01	FF	FF	FF	FF	FF	FF	A_ÿÿÿÿÿÿ	
       20937	    	16:22:17	045.917	          0.708		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       20938	    	16:22:17	047.149	          1.232		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       20939	    	16:22:17	047.737	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       20940	    	16:22:17	048.325	          0.588		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       20941	    	16:22:17	060.454	         12.129		  50462720	  03020000	L     	  8	FF	80	BA	00	00	00	00	00	ÿ€บ_____	
       20942	    	16:22:17	062.026	          1.572		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       20943	    	16:22:17	062.598	          0.572		 217056256	  0CF00400	L     	  8	FF	FF	7D	E0	2E	FF	4F	FF	ÿÿ}เ.ÿOÿ	
       20944	    	16:22:17	063.182	          0.584		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       20945	    	16:22:17	063.771	          0.589		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	84	FF	FF	FF	FF	ÿÿÿÿÿÿÿ	
       20946	    	16:22:17	064.167	          0.396		 417989098	  18EA01EA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
       20947	    	16:22:17	074.539	         10.372		 217056256	  0CF00400	L     	  8	FF	FF	7D	DF	2E	FF	4F	FF	ÿÿ}฿.ÿOÿ	
       20948	    	16:22:17	075.279	          0.740		 217056000	  0CF00300	L     	  8	FF	FA	06	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       20949	    	16:22:17	075.975	          0.696		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       20950	    	16:22:17	077.378	          1.403		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       20951	    	16:22:17	090.492	         13.114		  50462720	  03020000	L     	  8	FF	80	BB	00	00	00	00	00	ÿ€ป_____	
       20952	    	16:22:17	091.116	          0.624		 217056256	  0CF00400	L     	  8	FF	FF	7D	E6	2E	FF	4F	FF	ÿÿ}ๆ.ÿOÿ	
       20953	    	16:22:17	104.477	         13.361		 217056256	  0CF00400	L     	  8	FF	FF	7D	DC	2E	FF	4F	FF	ÿÿ}Ü.ÿOÿ	
       20954	    	16:22:17	106.953	          2.476		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       20955	    	16:22:17	120.541	         13.588		  50462720	  03020000	L     	  8	FF	80	BC	00	00	00	00	00	ÿ€ผ_____	
       20956	    	16:22:17	121.165	          0.624		 217056256	  0CF00400	L     	  8	FF	FF	7D	E6	2E	FF	4F	FF	ÿÿ}ๆ.ÿOÿ	
       20957	    	16:22:17	121.905	          0.740		 218029824	  0CFEDF00	L     	  8	7D	E0	2E	FF	FF	FF	FF	FF	}เ.ÿÿÿÿÿ	
       20958	    	16:22:17	122.609	          0.704		 217944576	  0CFD9200	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
       20959	    	16:22:17	134.602	         11.993		 217056256	  0CF00400	L     	  8	FF	FF	7D	E1	2E	FF	4F	FF	ÿÿ}แ.ÿOÿ	
       20960	    	16:22:17	135.314	          0.712		 217056000	  0CF00300	L     	  8	FF	FA	06	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       20961	    	16:22:17	136.010	          0.696		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       20962	    	16:22:17	137.443	          1.433		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       20963	    	16:22:17	150.628	         13.185		  50462720	  03020000	L     	  8	FF	80	BD	00	00	00	00	00	ÿ€ฝ_____	
       20964	    	16:22:17	151.253	          0.625		 217056256	  0CF00400	L     	  8	FF	FF	7D	E1	2E	FF	4F	FF	ÿÿ}แ.ÿOÿ	
       20965	    	16:22:17	151.955	          0.702		 419361280	  18FEF200	L     	  8	41	01	FF	FF	FF	FF	FF	FF	A_ÿÿÿÿÿÿ	
       20966	    	16:22:17	152.528	          0.573		 419360490	  18FEEEEA	L     	  8	66	FF	FF	FF	FF	FF	FF	FF	fÿÿÿÿÿÿÿ	
       20967	    	16:22:17	153.112	          0.584		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       20968	    	16:22:17	153.692	          0.580		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       20969	    	16:22:17	154.080	          0.388		 418004458	  18EA3DEA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
       20970	    	16:22:17	164.553	         10.473		 217056256	  0CF00400	L     	  8	FF	FF	7D	E7	2E	FF	4F	FF	ÿÿ}็.ÿOÿ	
       20971	    	16:22:17	167.289	          2.736		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       20972	    	16:22:17	167.877	          0.588		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       20973	    	16:22:17	168.469	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       20974	    	16:22:17	180.561	         12.092		  50462720	  03020000	L     	  8	FF	80	BE	00	00	00	00	00	ÿ€พ_____	
       20975	    	16:22:17	182.517	          1.956		 217056256	  0CF00400	L     	  8	FF	FF	7D	E1	2E	FF	4F	FF	ÿÿ}แ.ÿOÿ	
       20976	    	16:22:17	194.674	         12.157		 217056256	  0CF00400	L     	  8	FF	FF	7D	DB	2E	FF	4F	FF	ÿÿ}Û.ÿOÿ	
       20977	    	16:22:17	195.378	          0.704		 217056000	  0CF00300	L     	  8	FF	FA	06	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       20978	    	16:22:17	196.074	          0.696		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       20979	    	16:22:17	197.202	          1.128		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       20980	    	16:22:17	210.631	         13.429		  50462720	  03020000	L     	  8	FF	80	BF	00	00	00	00	00	ÿ€ฟ_____	
       20981	    	16:22:17	211.255	          0.624		 217056256	  0CF00400	L     	  8	FF	FF	7D	E4	2E	FF	4F	FF	ÿÿ}ไ.ÿOÿ	
       20982	    	16:22:17	211.919	          0.664		 217972202	  0CFDFDEA	L     	  8	85	01	E1	00	FF	FF	00	00	…_แ_ÿÿ__	
       20983	    	16:22:17	212.503	          0.584		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	10	02	10	02	ÿÿÿÿ____	
       20984	    	16:22:17	224.611	         12.108		 217056256	  0CF00400	L     	  8	FF	FF	7D	DC	2E	FF	4F	FF	ÿÿ}Ü.ÿOÿ	
       20985	    	16:22:17	227.052	          2.441		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       20986	    	16:22:17	240.616	         13.564		  50462720	  03020000	L     	  8	FF	80	C0	00	00	00	00	00	ÿ€ภ_____	
       20987	    	16:22:17	241.240	          0.624		 217056256	  0CF00400	L     	  8	FF	FF	7D	E4	2E	FF	4F	FF	ÿÿ}ไ.ÿOÿ	
       20988	    	16:22:17	241.877	          0.637		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       20989	    	16:22:17	254.860	         12.983		 217056256	  0CF00400	L     	  8	FF	FF	7D	DE	2E	FF	4F	FF	ÿÿ}Þ.ÿOÿ	
       20990	    	16:22:17	255.564	          0.704		 217056000	  0CF00300	L     	  8	FF	FA	06	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       20991	    	16:22:17	256.268	          0.704		 419361280	  18FEF200	L     	  8	41	01	FF	FF	FF	FF	FF	FF	A_ÿÿÿÿÿÿ	
       20992	    	16:22:17	256.965	          0.697		 419362304	  18FEF600	L     	  8	FF	02	57	34	FF	FF	FF	FF	ÿ_W4ÿÿÿÿ	
       20993	    	16:22:17	257.541	          0.576		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       20994	    	16:22:17	258.127	          0.586		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       20995	    	16:22:17	258.689	          0.562		 217972970	  0CFE00EA	L     	  8	85	01	E1	00	FF	FF	00	00	…_แ_ÿÿ__	
       20996	    	16:22:17	259.278	          0.589		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       20997	    	16:22:17	270.710	         11.432		  50462720	  03020000	L     	  8	FF	80	C1	00	00	00	00	00	ÿ€ม_____	
       20998	    	16:22:17	271.338	          0.628		 217056256	  0CF00400	L     	  8	FF	FF	7D	DB	2E	FF	4F	FF	ÿÿ}Û.ÿOÿ	
       20999	    	16:22:17	272.202	          0.864		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       21000	    	16:22:17	272.794	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       21001	    	16:22:17	284.806	         12.012		 217056256	  0CF00400	L     	  8	FF	FF	7D	E4	2E	FF	4F	FF	ÿÿ}ไ.ÿOÿ	
       21002	    	16:22:17	287.067	          2.261		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       21003	    	16:22:17	287.647	          0.580		 217944810	  0CFD92EA	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
       21004	    	16:22:17	300.707	         13.060		  50462720	  03020000	L     	  8	FF	80	C2	00	00	00	00	00	ÿ€ย_____	
       21005	    	16:22:17	302.891	          2.184		 217056256	  0CF00400	L     	  8	FF	FF	7D	DE	2E	FF	4F	FF	ÿÿ}Þ.ÿOÿ	
       21006	    	16:22:17	315.127	         12.236		 217056256	  0CF00400	L     	  8	FF	FF	7D	DD	2E	FF	4F	FF	ÿÿ}Ý.ÿOÿ	
       21007	    	16:22:17	315.827	          0.700		 217056000	  0CF00300	L     	  8	FF	FA	06	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       21008	    	16:22:17	316.520	          0.693		 419362304	  18FEF600	L     	  8	FF	02	57	33	FF	FF	FF	FF	ÿ_W3ÿÿÿÿ	
       21009	    	16:22:17	317.168	          0.648		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       21010	    	16:22:17	330.772	         13.604		  50462720	  03020000	L     	  8	FF	80	C3	00	00	00	00	00	ÿ€ร_____	
       21011	    	16:22:17	331.396	          0.624		 217056256	  0CF00400	L     	  8	FF	FF	7D	E4	2E	FF	4F	FF	ÿÿ}ไ.ÿOÿ	
       21012	    	16:22:17	344.753	         13.357		 217056256	  0CF00400	L     	  8	FF	FF	7D	DD	2E	FF	4F	FF	ÿÿ}Ý.ÿOÿ	
       21013	    	16:22:17	346.913	          2.160		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       21014	    	16:22:17	360.817	         13.904		  50462720	  03020000	L     	  8	FF	80	C4	00	00	00	00	00	ÿ€ฤ_____	
       21015	    	16:22:17	361.442	          0.625		 217056256	  0CF00400	L     	  8	FF	FF	7D	E6	2E	FF	4F	FF	ÿÿ}ๆ.ÿOÿ	
       21016	    	16:22:17	362.001	          0.559		 217974506	  0CFE06EA	L     	  8	85	01	E1	00	FF	18	00	00	…_แ_ÿ___	
       21017	    	16:22:17	362.578	          0.577		 419361280	  18FEF200	L     	  8	41	01	FF	FF	FF	FF	FF	FF	A_ÿÿÿÿÿÿ	
       21018	    	16:22:17	363.158	          0.580		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       21019	    	16:22:17	363.742	          0.584		 486445568	  1CFE9200	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       21020	    	16:22:17	375.163	         11.421		 217056256	  0CF00400	L     	  8	FF	FF	7D	DF	2E	FF	4F	FF	ÿÿ}฿.ÿOÿ	
       21021	    	16:22:17	375.876	          0.713		 217960448	  0CFDD000	L     	  8	FA	FF	FF	FF	FF	FF	FF	FF	๚ÿÿÿÿÿÿÿ	
       21022	    	16:22:17	376.587	          0.711		 217974528	  0CFE0700	L     	  8	00	FF	00	FF	FF	FF	FF	FF	_ÿ_ÿÿÿÿÿ	
       21023	    	16:22:17	377.283	          0.696		 419360512	  18FEEF00	L     	  8	9A	FF	FF	84	FF	FF	FF	FF	ÿÿÿÿÿÿ	
       21024	    	16:22:17	377.860	          0.577		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       21025	    	16:22:17	378.444	          0.584		 217056000	  0CF00300	L     	  8	FF	FA	07	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       21026	    	16:22:17	379.024	          0.580		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       21027	    	16:22:17	379.604	          0.580		 218029824	  0CFEDF00	L     	  8	7D	E0	2E	FF	FF	FF	FF	FF	}เ.ÿÿÿÿÿ	
       21028	    	16:22:17	380.188	          0.584		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       21029	    	16:22:17	380.757	          0.569		 419362304	  18FEF600	L     	  8	FF	02	57	33	FF	FF	FF	FF	ÿ_W3ÿÿÿÿ	
       21030	    	16:22:17	381.461	          0.704		 419326464	  18FE6A00	L     	  8	FF	FF	FF	3F	FF	FF	FF	FF	ÿÿÿ?ÿÿÿÿ	
       21031	    	16:22:17	382.165	          0.704		 217944576	  0CFD9200	L     	  8	F4	FF	FF	FF	FF	FF	FF	FF	๔ÿÿÿÿÿÿÿ	
       21032	    	16:22:17	391.117	          8.952		  50462720	  03020000	L     	  8	FF	80	C5	00	00	00	00	00	ÿ€ล_____	
       21033	    	16:22:17	391.741	          0.624		 217056256	  0CF00400	L     	  8	FF	FF	7D	DD	2E	FF	4F	FF	ÿÿ}Ý.ÿOÿ	
       21034	    	16:22:17	392.461	          0.720		 218036224	  0CFEF800	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       21035	    	16:22:17	393.173	          0.712		 419363840	  18FEFC00	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       21036	    	16:22:17	393.876	          0.703		 419358976	  18FEE900	L     	  8	FF	FF	FF	FF	CA	42	01	00	ÿÿÿÿสB__	
       21037	    	16:22:17	394.577	          0.701		 419357696	  18FEE400	L     	  8	FF	FF	FF	FF	FC	FF	FF	FF	ÿÿÿÿüÿÿÿ	
       21038	    	16:22:17	395.313	          0.736		 419360256	  18FEEE00	L     	  8	66	5F	00	FF	FF	FF	FF	FF	f__ÿÿÿÿÿ	
       21039	    	16:22:17	396.010	          0.697		 419362560	  18FEF700	L     	  8	FF	FF	FF	FF	0E	02	0E	02	ÿÿÿÿ____	
       21040	    	16:22:17	396.718	          0.708		 419362048	  18FEF500	L     	  8	C7	FF	FF	FF	FF	FF	FF	FF	วÿÿÿÿÿÿÿ	
       21041	    	16:22:17	397.422	          0.704		 419338496	  18FE9900	L     	  8	00	7D	00	7D	FF	FF	FF	FF	_}_}ÿÿÿÿ	
       21042	    	16:22:17	404.942	          7.520		 217056256	  0CF00400	L     	  8	FF	FF	7D	E4	2E	FF	4F	FF	ÿÿ}ไ.ÿOÿ	
       21043	    	16:22:17	408.202	          3.260		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       21044	    	16:22:17	408.783	          0.581		 217973738	  0CFE03EA	L     	  8	85	01	E1	00	FF	FF	00	00	…_แ_ÿÿ__	
       21045	    	16:22:17	420.835	         12.052		  50462720	  03020000	L     	  8	FF	80	C6	00	00	00	00	00	ÿ€ฦ_____	
       21046	    	16:22:17	422.791	          1.956		 217056256	  0CF00400	L     	  8	FF	FF	7D	DE	2E	FF	4F	FF	ÿÿ}Þ.ÿOÿ	
       21047	    	16:22:17	434.951	         12.160		 217056256	  0CF00400	L     	  8	FF	FF	7D	DA	2E	FF	4F	FF	ÿÿ}ฺ.ÿOÿ	
       21048	    	16:22:17	435.659	          0.708		 217056000	  0CF00300	L     	  8	FF	FA	07	FF	FF	FF	FF	FF	ÿ๚_ÿÿÿÿÿ	
       21049	    	16:22:17	436.351	          0.692		 419362304	  18FEF600	L     	  8	FF	02	57	33	FF	FF	FF	FF	ÿ_W3ÿÿÿÿ	
       21050	    	16:22:17	437.164	          0.813		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       21051	    	16:22:17	437.752	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       21052	    	16:22:17	450.932	         13.180		  50462720	  03020000	L     	  8	FF	80	C7	00	00	00	00	00	ÿ€ว_____	
