[--] ----------------------------------------------
[--] CANreal Logfile Header (created)
[--] ----------------------------------------------
[F1] Source:                  	C:\Users\thomas\Documents\Workspace Tom\HEMS\OLY-GEP-80K-2013.csplog
[F2] Split file series:       	OLY-GEP-80K-2013.csplog
[F3] File serial number:      	n/a
[F4] Id-Description file:     	<none>
[F5] Header type:             	0
[F6] Header length:           	1835
[F7] File date:               	12.07.2017
[F8] File time:               	17:28:49
[S1] Hardware:                	1000
[S2] Driver:                  	2607
[S3] Firmware:                	1100
[S5] dll:                     	4807
[S6] Board:                   	CAN_USB2
[S7] status:                  	00000000
[S8] OS:                      	Windows 7 Service Pack 1 (6,1,7601,2,[Service Pack 1])
[S9] CANreal:                 	4.84
[SA] Features:                	0972 (2b Ts Lo St )
[SB] HW Time stamps:          	resolution 1.000 MHz <> 1000.000 nsec (OK)
[C1] Net number:              	0
[C2] Baud:                    	250.0
[C3] 29-bit-Ids:              	1 - enabled
[T0] Start trigger:           	none
[T1] End   trigger:           	none
[C4] Id-Area:                 	0000-2047 ($000-$7FF)
[--] ----------------------------------------------
[--] Frame_Number	Trigger	Absolute_Time	Msec	Relative_Time		CAN_Id_dec	CAN_Id_hex	Attributes	Length	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
[--]     Num	Trig	     Abs	Msec	            Rel		     IdDec	     IdHex	Attr	Len	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
       14410	    	17:30:59	641.058	          0.589		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14411	    	17:30:59	641.638	          0.580		 217972202	  0CFDFDEA	L     	  8	98	01	EA	00	FF	FF	00	00	_๊_ÿÿ__	
       14412	    	17:30:59	655.516	         13.878		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14413	    	17:30:59	656.088	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5D	31	FF	FF	FF	ÿÿÿ]1ÿÿÿ	
       14414	    	17:30:59	656.653	          0.565		 419351274	  18FECAEA	L     	  8	C7	FF	A7	0F	1F	01	FF	FF	วÿง___ÿÿ	
       14415	    	17:30:59	685.354	         28.701		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14416	    	17:30:59	685.930	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5C	31	FF	FF	FF	ÿÿÿ\1ÿÿÿ	
       14417	    	17:30:59	686.514	          0.584		 217972970	  0CFE00EA	L     	  8	98	01	E8	00	FF	FF	00	00	_่_ÿÿ__	
       14418	    	17:30:59	687.103	          0.589		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       14419	    	17:30:59	715.407	         28.304		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14420	    	17:30:59	715.979	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5A	31	FF	FF	FF	ÿÿÿZ1ÿÿÿ	
       14421	    	17:30:59	731.350	         15.371		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
       14422	    	17:30:59	745.392	         14.042		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14423	    	17:30:59	745.974	          0.582		 217056490	  0CF004EA	L     	  8	FF	FF	FF	58	31	FF	FF	FF	ÿÿÿX1ÿÿÿ	
       14424	    	17:30:59	746.560	          0.586		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14425	    	17:30:59	775.369	         28.809		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14426	    	17:30:59	775.949	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	57	31	FF	FF	FF	ÿÿÿW1ÿÿÿ	
       14427	    	17:30:59	790.511	         14.562		 217974506	  0CFE06EA	L     	  8	99	01	EC	00	53	1A	00	00	_์_S___	
       14428	    	17:30:59	805.386	         14.875		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14429	    	17:30:59	805.969	          0.583		 217056490	  0CF004EA	L     	  8	FF	FF	FF	56	31	FF	FF	FF	ÿÿÿV1ÿÿÿ	
       14430	    	17:30:59	806.546	          0.577		 419357930	  18FEE4EA	L     	  8	FF	FF	FF	FF	FF	FF	FC	FF	ÿÿÿÿÿÿüÿ	
       14431	    	17:30:59	835.391	         28.845		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14432	    	17:30:59	835.967	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	56	31	FF	FF	FF	ÿÿÿV1ÿÿÿ	
       14433	    	17:30:59	836.547	          0.580		 217973738	  0CFE03EA	L     	  8	99	01	F2	00	FF	FF	00	00	_๒_ÿÿ__	
       14434	    	17:30:59	837.140	          0.593		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
       14435	    	17:30:59	850.506	         13.366		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14436	    	17:30:59	865.340	         14.834		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14437	    	17:30:59	865.913	          0.573		 217056490	  0CF004EA	L     	  8	FF	FF	FF	56	31	FF	FF	FF	ÿÿÿV1ÿÿÿ	
       14438	    	17:30:59	880.464	         14.551		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       14439	    	17:30:59	895.418	         14.954		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14440	    	17:30:59	895.994	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	56	31	FF	FF	FF	ÿÿÿV1ÿÿÿ	
       14441	    	17:30:59	896.578	          0.584		 217944810	  0CFD92EA	L     	  8	C4	FF	FF	FF	FF	FF	FF	FF	ฤÿÿÿÿÿÿÿ	
       14442	    	17:30:59	925.287	         28.709		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14443	    	17:30:59	925.867	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	57	31	FF	FF	FF	ÿÿÿW1ÿÿÿ	
       14444	    	17:30:59	940.501	         14.634		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
       14445	    	17:30:59	955.372	         14.871		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14446	    	17:30:59	955.958	          0.586		 217056490	  0CF004EA	L     	  8	FF	FF	FF	57	31	FF	FF	FF	ÿÿÿW1ÿÿÿ	
       14447	    	17:30:59	956.540	          0.582		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14448	    	17:30:59	985.293	         28.753		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14449	    	17:30:59	985.873	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	58	31	FF	FF	FF	ÿÿÿX1ÿÿÿ	
       14450	    	17:30:59	986.457	          0.584		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	70	FF	FF	FF	FF	ÿÿÿpÿÿÿÿ	
       14451	    	17:31:00	000.484	         14.027		 419360490	  18FEEEEA	L     	  8	61	FF	FF	FF	FF	FF	FF	FF	aÿÿÿÿÿÿÿ	
       14452	    	17:31:00	015.346	         14.862		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14453	    	17:31:00	015.922	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	59	31	FF	FF	FF	ÿÿÿY1ÿÿÿ	
       14454	    	17:31:00	045.271	         29.349		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14455	    	17:31:00	045.847	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5A	31	FF	FF	FF	ÿÿÿZ1ÿÿÿ	
       14456	    	17:31:00	046.439	          0.592		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
       14457	    	17:31:00	060.390	         13.951		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14458	    	17:31:00	060.970	          0.580		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	1E	01	1E	01	ÿÿÿÿ____	
       14459	    	17:31:00	075.397	         14.427		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14460	    	17:31:00	075.973	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5C	31	FF	FF	FF	ÿÿÿ\1ÿÿÿ	
       14461	    	17:31:00	076.561	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       14462	    	17:31:00	105.294	         28.733		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14463	    	17:31:00	105.866	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5E	31	FF	FF	FF	ÿÿÿ^1ÿÿÿ	
       14464	    	17:31:00	135.319	         29.453		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14465	    	17:31:00	135.891	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	5F	31	FF	FF	FF	ÿÿÿ_1ÿÿÿ	
       14466	    	17:31:00	136.471	          0.580		 217972202	  0CFDFDEA	L     	  8	98	01	EA	00	FF	FF	00	00	_๊_ÿÿ__	
       14467	    	17:31:00	150.361	         13.890		 217944810	  0CFD92EA	L     	  8	C4	FF	FF	FF	FF	FF	FF	FF	ฤÿÿÿÿÿÿÿ	
       14468	    	17:31:00	150.954	          0.593		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
       14469	    	17:31:00	165.356	         14.402		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14470	    	17:31:00	165.942	          0.586		 217056490	  0CF004EA	L     	  8	FF	FF	FF	60	31	FF	FF	FF	ÿÿÿ`1ÿÿÿ	
       14471	    	17:31:00	166.529	          0.587		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14472	    	17:31:00	180.451	         13.922		 217972970	  0CFE00EA	L     	  8	98	01	E8	00	FF	FF	00	00	_่_ÿÿ__	
       14473	    	17:31:00	195.321	         14.870		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14474	    	17:31:00	195.894	          0.573		 217056490	  0CF004EA	L     	  8	FF	FF	FF	62	31	FF	FF	FF	ÿÿÿb1ÿÿÿ	
       14475	    	17:31:00	225.250	         29.356		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14476	    	17:31:00	225.823	          0.573		 217056490	  0CF004EA	L     	  8	FF	FF	FF	62	31	FF	FF	FF	ÿÿÿb1ÿÿÿ	
       14477	    	17:31:00	255.291	         29.468		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14478	    	17:31:00	255.871	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	63	31	FF	FF	FF	ÿÿÿc1ÿÿÿ	
       14479	    	17:31:00	256.464	          0.593		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
       14480	    	17:31:00	270.378	         13.914		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14481	    	17:31:00	270.966	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       14482	    	17:31:00	285.329	         14.363		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14483	    	17:31:00	285.901	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	63	31	FF	FF	FF	ÿÿÿc1ÿÿÿ	
       14484	    	17:31:00	286.469	          0.568		 217974506	  0CFE06EA	L     	  8	99	01	EC	00	55	1A	00	00	_์_U___	
       14485	    	17:31:00	315.266	         28.797		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14486	    	17:31:00	315.838	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	63	31	FF	FF	FF	ÿÿÿc1ÿÿÿ	
       14487	    	17:31:00	330.356	         14.518		 217973738	  0CFE03EA	L     	  8	99	01	F2	00	FF	FF	00	00	_๒_ÿÿ__	
       14488	    	17:31:00	345.323	         14.967		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14489	    	17:31:00	345.895	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	63	31	FF	FF	FF	ÿÿÿc1ÿÿÿ	
       14490	    	17:31:00	360.427	         14.532		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
       14491	    	17:31:00	375.332	         14.905		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14492	    	17:31:00	375.908	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	63	31	FF	FF	FF	ÿÿÿc1ÿÿÿ	
       14493	    	17:31:00	376.496	          0.588		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14494	    	17:31:00	405.229	         28.733		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14495	    	17:31:00	405.801	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	63	31	FF	FF	FF	ÿÿÿc1ÿÿÿ	
       14496	    	17:31:00	406.385	          0.584		 217944810	  0CFD92EA	L     	  8	C4	FF	FF	FF	FF	FF	FF	FF	ฤÿÿÿÿÿÿÿ	
       14497	    	17:31:00	435.278	         28.893		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14498	    	17:31:00	435.850	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	63	31	FF	FF	FF	ÿÿÿc1ÿÿÿ	
       14499	    	17:31:00	465.219	         29.369		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14500	    	17:31:00	465.794	          0.575		 217056490	  0CF004EA	L     	  8	FF	FF	FF	63	31	FF	FF	FF	ÿÿÿc1ÿÿÿ	
       14501	    	17:31:00	466.379	          0.585		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       14502	    	17:31:00	466.972	          0.593		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
       14503	    	17:31:00	480.390	         13.418		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14504	    	17:31:00	480.978	          0.588		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	6C	FF	FF	FF	FF	ÿÿÿlÿÿÿÿ	
       14505	    	17:31:00	495.357	         14.379		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14506	    	17:31:00	495.929	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	63	31	FF	FF	FF	ÿÿÿc1ÿÿÿ	
       14507	    	17:31:00	525.210	         29.281		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14508	    	17:31:00	525.794	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	64	31	FF	FF	FF	ÿÿÿd1ÿÿÿ	
       14509	    	17:31:00	555.234	         29.440		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14510	    	17:31:00	555.811	          0.577		 217056490	  0CF004EA	L     	  8	FF	FF	FF	65	31	FF	FF	FF	ÿÿÿe1ÿÿÿ	
       14511	    	17:31:00	570.397	         14.586		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
       14512	    	17:31:00	585.248	         14.851		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14513	    	17:31:00	585.824	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	64	31	FF	FF	FF	ÿÿÿd1ÿÿÿ	
       14514	    	17:31:00	586.412	          0.588		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14515	    	17:31:00	615.225	         28.813		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14516	    	17:31:00	615.797	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	65	31	FF	FF	FF	ÿÿÿe1ÿÿÿ	
       14517	    	17:31:00	630.319	         14.522		 217972202	  0CFDFDEA	L     	  8	98	01	EA	00	FF	FF	00	00	_๊_ÿÿ__	
       14518	    	17:31:00	645.258	         14.939		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14519	    	17:31:00	645.830	          0.572		 217056490	  0CF004EA	L     	  8	FF	FF	FF	66	31	FF	FF	FF	ÿÿÿf1ÿÿÿ	
       14520	    	17:31:00	660.256	         14.426		 217944810	  0CFD92EA	L     	  8	C4	FF	FF	FF	FF	FF	FF	FF	ฤÿÿÿÿÿÿÿ	
       14521	    	17:31:00	660.849	          0.593		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       14522	    	17:31:00	661.413	          0.564		 419351274	  18FECAEA	L     	  8	C7	FF	A7	0F	1F	01	FF	FF	วÿง___ÿÿ	
       14523	    	17:31:00	675.351	         13.938		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14524	    	17:31:00	675.924	          0.573		 217056490	  0CF004EA	L     	  8	FF	FF	FF	67	31	FF	FF	FF	ÿÿÿg1ÿÿÿ	
       14525	    	17:31:00	676.512	          0.588		 217972970	  0CFE00EA	L     	  8	98	01	E8	00	FF	FF	00	00	_่_ÿÿ__	
       14526	    	17:31:00	677.104	          0.592		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
       14527	    	17:31:00	690.390	         13.286		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14528	    	17:31:00	705.233	         14.843		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14529	    	17:31:00	705.813	          0.580		 217056490	  0CF004EA	L     	  8	FF	FF	FF	69	31	FF	FF	FF	ÿÿÿi1ÿÿÿ	
       14530	    	17:31:00	735.258	         29.445		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14531	    	17:31:00	735.834	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	69	31	FF	FF	FF	ÿÿÿi1ÿÿÿ	
       14532	    	17:31:00	765.179	         29.345		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14533	    	17:31:00	765.760	          0.581		 217056490	  0CF004EA	L     	  8	FF	FF	FF	69	31	FF	FF	FF	ÿÿÿi1ÿÿÿ	
       14534	    	17:31:00	766.151	          0.391		 417988842	  18EA00EA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
       14535	    	17:31:00	780.353	         14.202		 217974506	  0CFE06EA	L     	  8	99	01	EC	00	59	1A	00	00	_์_Y___	
       14536	    	17:31:00	780.946	          0.593		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
       14537	    	17:31:00	795.292	         14.346		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14538	    	17:31:00	795.868	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	69	31	FF	FF	FF	ÿÿÿi1ÿÿÿ	
       14539	    	17:31:00	796.457	          0.589		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14540	    	17:31:00	810.351	         13.894		 419357930	  18FEE4EA	L     	  8	FF	FF	FF	FF	FF	FF	FC	FF	ÿÿÿÿÿÿüÿ	
       14541	    	17:31:00	825.233	         14.882		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14542	    	17:31:00	825.810	          0.577		 217056490	  0CF004EA	L     	  8	FF	FF	FF	6A	31	FF	FF	FF	ÿÿÿj1ÿÿÿ	
       14543	    	17:31:00	826.392	          0.582		 217973738	  0CFE03EA	L     	  8	99	01	F2	00	FF	FF	00	00	_๒_ÿÿ__	
       14544	    	17:31:00	855.215	         28.823		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14545	    	17:31:00	855.791	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	6A	31	FF	FF	FF	ÿÿÿj1ÿÿÿ	
       14546	    	17:31:00	856.379	          0.588		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       14547	    	17:31:00	885.212	         28.833		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14548	    	17:31:00	885.788	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	6A	31	FF	FF	FF	ÿÿÿj1ÿÿÿ	
       14549	    	17:31:00	886.388	          0.600		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
       14550	    	17:31:00	900.319	         13.931		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14551	    	17:31:00	915.269	         14.950		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14552	    	17:31:00	915.845	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	6A	31	FF	FF	FF	ÿÿÿj1ÿÿÿ	
       14553	    	17:31:00	916.429	          0.584		 217944810	  0CFD92EA	L     	  8	C4	FF	FF	FF	FF	FF	FF	FF	ฤÿÿÿÿÿÿÿ	
       14554	    	17:31:00	945.178	         28.749		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14555	    	17:31:00	945.763	          0.585		 217056490	  0CF004EA	L     	  8	FF	FF	FF	69	31	FF	FF	FF	ÿÿÿi1ÿÿÿ	
       14556	    	17:31:00	975.199	         29.436		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14557	    	17:31:00	975.775	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	69	31	FF	FF	FF	ÿÿÿi1ÿÿÿ	
       14558	    	17:31:00	976.359	          0.584		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	6F	FF	FF	FF	FF	ÿÿÿoÿÿÿÿ	
       14559	    	17:31:00	976.756	          0.397		 417989098	  18EA01EA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
       14560	    	17:31:00	990.462	         13.706		 218039018	  0CFF02EA	L     	  8	80	DE	00	00	FF	FF	FF	FF	€Þ__ÿÿÿÿ	
       14561	    	17:31:01	005.232	         14.770		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14562	    	17:31:01	005.809	          0.577		 217056490	  0CF004EA	L     	  8	FF	FF	FF	69	31	FF	FF	FF	ÿÿÿi1ÿÿÿ	
       14563	    	17:31:01	006.397	          0.588		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	ำÿÿÿÿÿÿÿ	
       14564	    	17:31:01	006.977	          0.580		 419360490	  18FEEEEA	L     	  8	61	FF	FF	FF	FF	FF	FF	FF	aÿÿÿÿÿÿÿ	
       14565	    	17:31:01	035.226	         28.249		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14566	    	17:31:01	035.802	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	69	31	FF	FF	FF	ÿÿÿi1ÿÿÿ	
       14567	    	17:31:01	050.276	         14.474		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	ÿÿÿÿÿฯÿÿ	
       14568	    	17:31:01	065.211	         14.935		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14569	    	17:31:01	065.787	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	68	31	FF	FF	FF	ÿÿÿh1ÿÿÿ	
       14570	    	17:31:01	066.359	          0.572		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	1D	01	1D	01	ÿÿÿÿ____	
       14571	    	17:31:01	066.749	          0.390		 418004458	  18EA3DEA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
       14572	    	17:31:01	095.152	         28.403		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       14573	    	17:31:01	095.728	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	68	31	FF	FF	FF	ÿÿÿh1ÿÿÿ	
