[--] ----------------------------------------------
[--] CANreal Logfile Header (created)
[--] ----------------------------------------------
[F1] Source:                  	C:\Users\thomas\Documents\Workspace Tom\HEMS\CAT-3406-365K-2008.csplog
[F2] Split file series:       	CAT-.csplog
[F3] File serial number:      	n/a
[F4] Id-Description file:     	<none>
[F5] Header type:             	0
[F6] Header length:           	1835
[F7] File date:               	04.07.2017
[F8] File time:               	17:20:55
[S1] Hardware:                	1000
[S2] Driver:                  	2607
[S3] Firmware:                	1100
[S5] dll:                     	4807
[S6] Board:                   	CAN_USB2
[S7] status:                  	00000000
[S8] OS:                      	Windows 8  (6,2,9200,2,[])
[S9] CANreal:                 	4.84
[SA] Features:                	0972 (2b Ts Lo St )
[SB] HW Time stamps:          	resolution 1.000 MHz <> 1000.000 nsec (OK)
[C1] Net number:              	0
[C2] Baud:                    	250.0
[C3] 29-bit-Ids:              	1 - enabled
[T0] Start trigger:           	none
[T1] End   trigger:           	none
[C4] Id-Area:                 	0000-2047 ($000-$7FF)
[--] ----------------------------------------------
[--] Frame_Number	Trigger	Absolute_Time	Msec	Relative_Time		CAN_Id_dec	CAN_Id_hex	Attributes	Length	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
[--]     Num	Trig	     Abs	Msec	            Rel		     IdDec	     IdHex	Attr	Len	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
        5952	    	17:22:05	923.276	          0.792		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B5	31	FF	FF	FF	яяяµ1яяя	
        5953	    	17:22:05	923.984	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        5954	    	17:22:05	924.745	          0.761		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        5955	    	17:22:06	001.243	         76.498		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        5956	    	17:22:06	001.975	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B1	31	FF	FF	FF	яяя±1яяя	
        5957	    	17:22:06	002.683	          0.708		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        5958	    	17:22:06	008.476	          5.793		 419351274	  18FECAEA	L     	  8	C3	FF	00	00	00	00	FF	FF	Гя____яя	
        5959	    	17:22:06	020.976	         12.500		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        5960	    	17:22:06	021.708	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	AE	31	FF	FF	FF	яяя®1яяя	
        5961	    	17:22:06	022.416	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        5962	    	17:22:06	023.112	          0.696		 217972202	  0CFDFDEA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        5963	    	17:22:06	023.820	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        5964	    	17:22:06	024.529	          0.709		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        5965	    	17:22:06	075.192	         50.663		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        5966	    	17:22:06	075.932	          0.740		 217056490	  0CF004EA	L     	  8	FF	FF	FF	AB	31	FF	FF	FF	яяя«1яяя	
        5967	    	17:22:06	077.268	          1.336		 217972970	  0CFE00EA	L     	  8	9D	01	EE	00	FF	FF	00	00	ќ_о_яя__	
        5968	    	17:22:06	121.783	         44.515		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        5969	    	17:22:06	122.576	          0.793		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A8	31	FF	FF	FF	яяяЁ1яяя	
        5970	    	17:22:06	123.284	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        5971	    	17:22:06	123.988	          0.704		 419357930	  18FEE4EA	L     	  8	FF	FF	FF	FF	FF	FF	FC	FF	яяяяяяья	
        5972	    	17:22:06	124.740	          0.752		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        5973	    	17:22:06	201.223	         76.483		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        5974	    	17:22:06	201.955	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A2	31	FF	FF	FF	яяяў1яяя	
        5975	    	17:22:06	202.637	          0.682		 217974506	  0CFE06EA	L     	  8	9C	01	EE	00	85	1A	00	00	њ_о_…___	
        5976	    	17:22:06	203.151	          0.514		 417988842	  18EA00EA	L     	  3	CB	FE	00	  	  	  	  	  	Лю_     	
        5977	    	17:22:06	220.651	         17.500		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        5978	    	17:22:06	221.387	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A0	31	FF	FF	FF	яяя 1яяя	
        5979	    	17:22:06	222.096	          0.709		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        5980	    	17:22:06	222.804	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        5981	    	17:22:06	223.500	          0.696		 217973738	  0CFE03EA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        5982	    	17:22:06	224.208	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        5983	    	17:22:06	224.916	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        5984	    	17:22:06	275.559	         50.643		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        5985	    	17:22:06	276.296	          0.737		 217056490	  0CF004EA	L     	  8	FF	FF	FF	9F	31	FF	FF	FF	яяяџ1яяя	
        5986	    	17:22:06	321.915	         45.619		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        5987	    	17:22:06	322.703	          0.788		 217056490	  0CF004EA	L     	  8	FF	FF	FF	9F	31	FF	FF	FF	яяяџ1яяя	
        5988	    	17:22:06	323.411	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        5989	    	17:22:06	324.164	          0.753		 419360490	  18FEEEEA	L     	  8	5C	FF	FF	FF	FF	FF	FF	FF	\яяяяяяя	
        5990	    	17:22:06	324.872	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        5991	    	17:22:06	401.142	         76.270		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        5992	    	17:22:06	401.886	          0.744		 217056490	  0CF004EA	L     	  8	FF	FF	FF	9C	31	FF	FF	FF	яяяњ1яяя	
        5993	    	17:22:06	402.591	          0.705		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	88	FF	FF	FF	FF	яяя€яяяя	
        5994	    	17:22:06	403.111	          0.520		 417989098	  18EA01EA	L     	  3	CB	FE	00	  	  	  	  	  	Лю_     	
        5995	    	17:22:06	420.799	         17.688		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        5996	    	17:22:06	421.531	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	9B	31	FF	FF	FF	яяя›1яяя	
        5997	    	17:22:06	422.239	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        5998	    	17:22:06	422.947	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        5999	    	17:22:06	423.644	          0.697		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	0B	02	0B	02	яяяя____	
        6000	    	17:22:06	424.352	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        6001	    	17:22:06	474.831	         50.479		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6002	    	17:22:06	475.567	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	99	31	FF	FF	FF	яяя™1яяя	
        6003	    	17:22:06	476.327	          0.760		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        6004	    	17:22:06	521.102	         44.775		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6005	    	17:22:06	521.839	          0.737		 217056490	  0CF004EA	L     	  8	FF	FF	FF	98	31	FF	FF	FF	яяя1яяя	
        6006	    	17:22:06	522.599	          0.760		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        6007	    	17:22:06	523.291	          0.692		 217972202	  0CFDFDEA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        6008	    	17:22:06	524.055	          0.764		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        6009	    	17:22:06	600.786	         76.731		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6010	    	17:22:06	601.522	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	97	31	FF	FF	FF	яяя—1яяя	
        6011	    	17:22:06	602.218	          0.696		 217972970	  0CFE00EA	L     	  8	9D	01	EE	00	FF	FF	00	00	ќ_о_яя__	
        6012	    	17:22:06	619.998	         17.780		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6013	    	17:22:06	620.734	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	97	31	FF	FF	FF	яяя—1яяя	
        6014	    	17:22:06	621.442	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        6015	    	17:22:06	622.151	          0.709		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        6016	    	17:22:06	622.859	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        6017	    	17:22:06	677.774	         54.915		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6018	    	17:22:06	678.562	          0.788		 217056490	  0CF004EA	L     	  8	FF	FF	FF	98	31	FF	FF	FF	яяя1яяя	
        6019	    	17:22:06	679.406	          0.844		 217974506	  0CFE06EA	L     	  8	9C	01	EE	00	86	1A	00	00	њ_о_†___	
        6020	    	17:22:06	720.785	         41.379		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6021	    	17:22:06	721.642	          0.857		 217056490	  0CF004EA	L     	  8	FF	FF	FF	9A	31	FF	FF	FF	яяяљ1яяя	
        6022	    	17:22:06	722.494	          0.852		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        6023	    	17:22:06	723.206	          0.712		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        6024	    	17:22:06	724.014	          0.808		 217973738	  0CFE03EA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        6025	    	17:22:06	724.771	          0.757		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        6026	    	17:22:06	800.260	         75.489		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6027	    	17:22:06	800.985	          0.725		 217056490	  0CF004EA	L     	  8	FF	FF	FF	9E	31	FF	FF	FF	яяяћ1яяя	
        6028	    	17:22:06	820.057	         19.072		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6029	    	17:22:06	820.793	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	9F	31	FF	FF	FF	яяяџ1яяя	
        6030	    	17:22:06	821.501	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        6031	    	17:22:06	822.210	          0.709		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        6032	    	17:22:06	822.918	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        6033	    	17:22:06	874.269	         51.351		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6034	    	17:22:06	875.001	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A3	31	FF	FF	FF	яяяЈ1яяя	
        6035	    	17:22:06	875.761	          0.760		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	89	FF	FF	FF	FF	яяя‰яяяя	
        6036	    	17:22:06	920.861	         45.100		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6037	    	17:22:06	921.653	          0.792		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A7	31	FF	FF	FF	яяя§1яяя	
        6038	    	17:22:06	922.361	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        6039	    	17:22:06	923.069	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        6040	    	17:22:06	999.716	         76.647		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6041	    	17:22:07	000.448	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	AF	31	FF	FF	FF	яяяЇ1яяя	
        6042	    	17:22:07	001.156	          0.708		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        6043	    	17:22:07	006.944	          5.788		 419351274	  18FECAEA	L     	  8	C3	FF	00	00	00	00	FF	FF	Гя____яя	
        6044	    	17:22:07	019.384	         12.440		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6045	    	17:22:07	020.112	          0.728		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B2	31	FF	FF	FF	яяяІ1яяя	
        6046	    	17:22:07	020.821	          0.709		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        6047	    	17:22:07	021.517	          0.696		 217972202	  0CFDFDEA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        6048	    	17:22:07	022.225	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        6049	    	17:22:07	022.933	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        6050	    	17:22:07	073.552	         50.619		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6051	    	17:22:07	074.293	          0.741		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B4	31	FF	FF	FF	яяяґ1яяя	
        6052	    	17:22:07	075.621	          1.328		 217972970	  0CFE00EA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        6053	    	17:22:07	120.134	         44.513		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6054	    	17:22:07	120.864	          0.730		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B6	31	FF	FF	FF	яяя¶1яяя	
        6055	    	17:22:07	121.624	          0.760		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        6056	    	17:22:07	122.333	          0.709		 419357930	  18FEE4EA	L     	  8	FF	FF	FF	FF	FF	FF	FC	FF	яяяяяяья	
        6057	    	17:22:07	123.093	          0.760		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        6058	    	17:22:07	199.563	         76.470		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6059	    	17:22:07	200.295	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B7	31	FF	FF	FF	яяя·1яяя	
        6060	    	17:22:07	200.980	          0.685		 217974506	  0CFE06EA	L     	  8	9C	01	EE	00	83	1A	00	00	њ_о_ѓ___	
        6061	    	17:22:07	219.027	         18.047		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6062	    	17:22:07	219.760	          0.733		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B6	31	FF	FF	FF	яяя¶1яяя	
        6063	    	17:22:07	220.468	          0.708		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        6064	    	17:22:07	221.176	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        6065	    	17:22:07	221.872	          0.696		 217973738	  0CFE03EA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        6066	    	17:22:07	222.581	          0.709		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        6067	    	17:22:07	223.289	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        6068	    	17:22:07	273.888	         50.599		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6069	    	17:22:07	274.633	          0.745		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B4	31	FF	FF	FF	яяяґ1яяя	
        6070	    	17:22:07	320.319	         45.686		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6071	    	17:22:07	321.103	          0.784		 217056490	  0CF004EA	L     	  8	FF	FF	FF	B2	31	FF	FF	FF	яяяІ1яяя	
        6072	    	17:22:07	321.864	          0.761		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        6073	    	17:22:07	322.564	          0.700		 419360490	  18FEEEEA	L     	  8	5C	FF	FF	FF	FF	FF	FF	FF	\яяяяяяя	
        6074	    	17:22:07	323.272	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        6075	    	17:22:07	399.543	         76.271		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6076	    	17:22:07	400.279	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	AF	31	FF	FF	FF	яяяЇ1яяя	
        6077	    	17:22:07	400.987	          0.708		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	88	FF	FF	FF	FF	яяя€яяяя	
        6078	    	17:22:07	419.139	         18.152		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6079	    	17:22:07	419.883	          0.744		 217056490	  0CF004EA	L     	  8	FF	FF	FF	AF	31	FF	FF	FF	яяяЇ1яяя	
        6080	    	17:22:07	420.583	          0.700		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        6081	    	17:22:07	421.295	          0.712		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        6082	    	17:22:07	422.008	          0.713		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	0C	02	0C	02	яяяя____	
        6083	    	17:22:07	422.708	          0.700		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        6084	    	17:22:07	473.203	         50.495		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6085	    	17:22:07	473.935	          0.732		 217056490	  0CF004EA	L     	  8	FF	FF	FF	AD	31	FF	FF	FF	яяя­1яяя	
        6086	    	17:22:07	474.695	          0.760		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        6087	    	17:22:07	519.475	         44.780		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6088	    	17:22:07	520.211	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	AC	31	FF	FF	FF	яяя¬1яяя	
        6089	    	17:22:07	520.971	          0.760		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        6090	    	17:22:07	521.663	          0.692		 217972202	  0CFDFDEA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        6091	    	17:22:07	522.431	          0.768		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        6092	    	17:22:07	599.090	         76.659		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6093	    	17:22:07	599.826	          0.736		 217056490	  0CF004EA	L     	  8	FF	FF	FF	AA	31	FF	FF	FF	яяяЄ1яяя	
        6094	    	17:22:07	600.518	          0.692		 217972970	  0CFE00EA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        6095	    	17:22:07	618.406	         17.888		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6096	    	17:22:07	619.146	          0.740		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A8	31	FF	FF	FF	яяяЁ1яяя	
        6097	    	17:22:07	619.855	          0.709		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        6098	    	17:22:07	620.563	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        6099	    	17:22:07	621.271	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        6100	    	17:22:07	676.166	         54.895		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6101	    	17:22:07	676.954	          0.788		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A4	31	FF	FF	FF	яяя¤1яяя	
        6102	    	17:22:07	677.810	          0.856		 217974506	  0CFE06EA	L     	  8	9C	01	EE	00	81	1A	00	00	њ_о_Ѓ___	
        6103	    	17:22:07	678.327	          0.517		 417988842	  18EA00EA	L     	  3	CB	FE	00	  	  	  	  	  	Лю_     	
        6104	    	17:22:07	719.110	         40.783		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6105	    	17:22:07	719.966	          0.856		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A2	31	FF	FF	FF	яяяў1яяя	
        6106	    	17:22:07	720.674	          0.708		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        6107	    	17:22:07	721.491	          0.817		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        6108	    	17:22:07	722.323	          0.832		 217973738	  0CFE03EA	L     	  8	9C	01	EE	00	FF	FF	00	00	њ_о_яя__	
        6109	    	17:22:07	723.031	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        6110	    	17:22:07	798.545	         75.514		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6111	    	17:22:07	799.278	          0.733		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A2	31	FF	FF	FF	яяяў1яяя	
        6112	    	17:22:07	818.425	         19.147		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6113	    	17:22:07	819.158	          0.733		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A2	31	FF	FF	FF	яяяў1яяя	
        6114	    	17:22:07	819.866	          0.708		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        6115	    	17:22:07	820.574	          0.708		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	CF	FF	FF	яяяяяПяя	
        6116	    	17:22:07	821.282	          0.708		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        6117	    	17:22:07	872.617	         51.335		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6118	    	17:22:07	873.354	          0.737		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A4	31	FF	FF	FF	яяя¤1яяя	
        6119	    	17:22:07	874.118	          0.764		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	88	FF	FF	FF	FF	яяя€яяяя	
        6120	    	17:22:07	874.634	          0.516		 417989098	  18EA01EA	L     	  3	CB	FE	00	  	  	  	  	  	Лю_     	
        6121	    	17:22:07	919.269	         44.635		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6122	    	17:22:07	920.057	          0.788		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A4	31	FF	FF	FF	яяя¤1яяя	
        6123	    	17:22:07	920.766	          0.709		 217945066	  0CFD93EA	L     	  8	D3	FF	FF	FF	FF	FF	FF	FF	Уяяяяяяя	
        6124	    	17:22:07	921.526	          0.760		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_И__яяяя	
        6125	    	17:22:07	998.204	         76.678		 201326826	  0C0000EA	L     	  8	CD	FF	FF	FF	FF	FF	FF	FF	Няяяяяяя	
        6126	    	17:22:07	998.937	          0.733		 217056490	  0CF004EA	L     	  8	FF	FF	FF	A5	31	FF	FF	FF	яяяҐ1яяя	
        6127	    	17:22:07	999.649	          0.712		 217944810	  0CFD92EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	яяяяяяяя	
        6128	    	17:22:08	000.337	          0.688		 419358186	  18FEE5EA	L     	  8	99	D0	09	00	FF	FF	FF	FF	™Р__яяяя	
