[--] ----------------------------------------------
[--] CANreal Logfile Header (created)
[--] ----------------------------------------------
[F1] Source:                  	C:\Users\thomas\Documents\Workspace Tom\HEMS\CAT-3412-900K-2014.csplog
[F2] Split file series:       	CAT=3412-900K-20140123.csplog
[F3] File serial number:      	n/a
[F4] Id-Description file:     	<none>
[F5] Header type:             	0
[F6] Header length:           	1835
[F7] File date:               	13.07.2017
[F8] File time:               	16:34:03
[S1] Hardware:                	1000
[S2] Driver:                  	2607
[S3] Firmware:                	1100
[S5] dll:                     	4807
[S6] Board:                   	CAN_USB2
[S7] status:                  	00000000
[S8] OS:                      	Windows 7 Service Pack 1 (6,1,7601,2,[Service Pack 1])
[S9] CANreal:                 	4.84
[SA] Features:                	0972 (2b Ts Lo St )
[SB] HW Time stamps:          	resolution 1.000 MHz <> 1000.000 nsec (OK)
[C1] Net number:              	0
[C2] Baud:                    	250.0
[C3] 29-bit-Ids:              	1 - enabled
[T0] Start trigger:           	none
[T1] End   trigger:           	none
[C4] Id-Area:                 	0000-2047 ($000-$7FF)
[--] ----------------------------------------------
[--] Frame_Number	Trigger	Absolute_Time	Msec	Relative_Time		CAN_Id_dec	CAN_Id_hex	Attributes	Length	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
[--]     Num	Trig	     Abs	Msec	            Rel		     IdDec	     IdHex	Attr	Len	d1	d2	d3	d4	d5	d6	d7	d8	Text    	
       25654	    	16:36:44	028.723	          0.584		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	ะÿÿÿÿÿÿÿ	
       25655	    	16:36:44	029.315	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       25656	    	16:36:44	042.530	         13.215		 217971690	  0CFDFBEA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       25657	    	16:36:44	043.094	          0.564		 217973226	  0CFE01EA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       25658	    	16:36:44	058.309	         15.215		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25659	    	16:36:44	058.893	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25660	    	16:36:44	087.894	         29.001		 217971946	  0CFDFCEA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       25661	    	16:36:44	088.451	          0.557		 217973482	  0CFE02EA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       25662	    	16:36:44	089.039	          0.588		 218029802	  0CFEDEEA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       25663	    	16:36:44	089.623	          0.584		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25664	    	16:36:44	090.207	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25665	    	16:36:44	103.558	         13.351		 217974506	  0CFE06EA	L     	  8	00	00	00	00	00	00	00	00	________	
       25666	    	16:36:44	117.625	         14.067		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25667	    	16:36:44	118.209	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25668	    	16:36:44	118.801	          0.592		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	DF	FF	FF	ÿÿÿÿÿ฿ÿÿ	
       25669	    	16:36:44	119.393	          0.592		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       25670	    	16:36:44	133.860	         14.467		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	ะÿÿÿÿÿÿÿ	
       25671	    	16:36:44	134.452	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       25672	    	16:36:44	147.615	         13.163		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25673	    	16:36:44	148.199	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25674	    	16:36:44	149.208	          1.009		 217973738	  0CFE03EA	L     	  8	00	00	00	00	FF	FF	00	00	____ÿÿ__	
       25675	    	16:36:44	162.426	         13.218		 217971434	  0CFDFAEA	L     	  8	35	F1	0F	00	FF	FF	FF	FF	5๑__ÿÿÿÿ	
       25676	    	16:36:44	177.829	         15.403		 218037482	  0CFEFCEA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       25677	    	16:36:44	178.413	          0.584		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25678	    	16:36:44	179.001	          0.588		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25679	    	16:36:44	192.508	         13.507		 419358442	  18FEE6EA	L     	  8	1C	33	12	07	34	20	FF	FF	_3__4_ÿÿ	
       25680	    	16:36:44	208.279	         15.771		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25681	    	16:36:44	208.855	          0.576		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25682	    	16:36:44	223.802	         14.947		 217944810	  0CFD92EA	L     	  8	F0	FF	FF	FF	FF	FF	FF	FF	๐ÿÿÿÿÿÿÿ	
       25683	    	16:36:44	224.390	          0.588		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       25684	    	16:36:44	237.555	         13.165		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25685	    	16:36:44	238.137	          0.582		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25686	    	16:36:44	238.721	          0.584		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	ะÿÿÿÿÿÿÿ	
       25687	    	16:36:44	239.313	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       25688	    	16:36:44	239.902	          0.589		 419351275	  18FECAEB	L     	  8	C3	FF	00	00	00	00	FF	FF	รÿ____ÿÿ	
       25689	    	16:36:44	240.482	          0.580		 419351277	  18FECAED	L     	  8	C3	FF	00	00	00	00	FF	FF	รÿ____ÿÿ	
       25690	    	16:36:44	241.066	          0.584		 419351278	  18FECAEE	L     	  8	C3	FF	00	00	00	00	FF	FF	รÿ____ÿÿ	
       25691	    	16:36:44	241.652	          0.586		 419351279	  18FECAEF	L     	  8	C3	FF	00	00	00	00	FF	FF	รÿ____ÿÿ	
       25692	    	16:36:44	242.238	          0.586		 419351280	  18FECAF0	L     	  8	C3	FF	00	00	00	00	FF	FF	รÿ____ÿÿ	
       25693	    	16:36:44	242.827	          0.589		 419351200	  18FECAA0	L     	  8	C3	FF	00	00	00	00	FF	FF	รÿ____ÿÿ	
       25694	    	16:36:44	243.411	          0.584		 418185194	  18ECFFEA	L     	  8	20	0A	00	02	FF	CA	FE	00	____ÿสþ_	
       25695	    	16:36:44	267.509	         24.098		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25696	    	16:36:44	268.093	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25697	    	16:36:44	298.210	         30.117		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25698	    	16:36:44	298.794	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25699	    	16:36:44	299.386	          0.592		 486385642	  1CFDA7EA	L     	  8	FF	F3	FF	FF	FF	FF	FF	FF	ÿ๓ÿÿÿÿÿÿ	
       25700	    	16:36:44	299.982	          0.596		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	01	FF	FF	FF	FF	ÿÿÿ_ÿÿÿÿ	
       25701	    	16:36:44	300.559	          0.577		 418119658	  18EBFFEA	L     	  8	01	C7	FF	71	02	0B	7F	A7	_วÿq__ง	
       25702	    	16:36:44	312.818	         12.259		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	DF	FF	FF	ÿÿÿÿÿ฿ÿÿ	
       25703	    	16:36:44	327.880	         15.062		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25704	    	16:36:44	328.468	          0.588		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25705	    	16:36:44	329.057	          0.589		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       25706	    	16:36:44	342.615	         13.558		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	ะÿÿÿÿÿÿÿ	
       25707	    	16:36:44	343.208	          0.593		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       25708	    	16:36:44	357.950	         14.742		 217971434	  0CFDFAEA	L     	  8	35	F1	0F	00	FF	FF	FF	FF	5๑__ÿÿÿÿ	
       25709	    	16:36:44	358.535	          0.585		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25710	    	16:36:44	359.123	          0.588		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25711	    	16:36:44	359.715	          0.592		 418119658	  18EBFFEA	L     	  8	02	0F	1F	69	FF	FF	FF	FF	___iÿÿÿÿ	
       25712	    	16:36:44	387.468	         27.753		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25713	    	16:36:44	388.052	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25714	    	16:36:44	388.641	          0.589		 419357930	  18FEE4EA	L     	  8	FF	FF	FF	FF	FF	FF	FC	FF	ÿÿÿÿÿÿüÿ	
       25715	    	16:36:44	402.879	         14.238		 417988842	  18EA00EA	L     	  3	E9	FE	00	  	  	  	  	  	้þ_     	
       25716	    	16:36:44	417.790	         14.911		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25717	    	16:36:44	418.374	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25718	    	16:36:44	432.489	         14.115		 217973994	  0CFE04EA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       25719	    	16:36:44	433.077	          0.588		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       25720	    	16:36:44	448.216	         15.139		 217972458	  0CFDFEEA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       25721	    	16:36:44	448.800	          0.584		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25722	    	16:36:44	449.388	          0.588		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25723	    	16:36:44	449.977	          0.589		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	ะÿÿÿÿÿÿÿ	
       25724	    	16:36:44	450.577	          0.600		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       25725	    	16:36:44	451.173	          0.596		 217972202	  0CFDFDEA	L     	  8	00	00	00	00	FF	FF	00	00	____ÿÿ__	
       25726	    	16:36:44	477.450	         26.277		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25727	    	16:36:44	478.035	          0.585		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25728	    	16:36:44	478.615	          0.580		 217944810	  0CFD92EA	L     	  8	F0	FF	FF	FF	FF	FF	FF	FF	๐ÿÿÿÿÿÿÿ	
       25729	    	16:36:44	493.134	         14.519		 217972714	  0CFDFFEA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       25730	    	16:36:44	493.694	          0.560		 217974250	  0CFE05EA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       25731	    	16:36:44	494.294	          0.600		 217974762	  0CFE07EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       25732	    	16:36:44	494.886	          0.592		 218035946	  0CFEF6EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       25733	    	16:36:44	495.478	          0.592		 217972970	  0CFE00EA	L     	  8	00	00	00	00	FF	FF	00	00	____ÿÿ__	
       25734	    	16:36:44	507.705	         12.227		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25735	    	16:36:44	508.289	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25736	    	16:36:44	508.882	          0.593		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	DF	FF	FF	ÿÿÿÿÿ฿ÿÿ	
       25737	    	16:36:44	537.407	         28.525		 217971690	  0CFDFBEA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       25738	    	16:36:44	537.971	          0.564		 217973226	  0CFE01EA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       25739	    	16:36:44	538.971	          1.000		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25740	    	16:36:44	539.560	          0.589		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25741	    	16:36:44	540.144	          0.584		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       25742	    	16:36:44	552.487	         12.343		 217971434	  0CFDFAEA	L     	  8	35	F1	0F	00	FF	FF	FF	FF	5๑__ÿÿÿÿ	
       25743	    	16:36:44	553.071	          0.584		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	ะÿÿÿÿÿÿÿ	
       25744	    	16:36:44	553.663	          0.592		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       25745	    	16:36:44	567.910	         14.247		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25746	    	16:36:44	568.494	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25747	    	16:36:44	582.361	         13.867		 217971946	  0CFDFCEA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       25748	    	16:36:44	582.913	          0.552		 217973482	  0CFE02EA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       25749	    	16:36:44	583.501	          0.588		 218029802	  0CFEDEEA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       25750	    	16:36:44	584.073	          0.572		 419360490	  18FEEEEA	L     	  8	5C	FF	72	28	FF	FF	FF	FF	\ÿr(ÿÿÿÿ	
       25751	    	16:36:44	584.470	          0.397		 417988842	  18EA00EA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
       25752	    	16:36:44	598.375	         13.905		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25753	    	16:36:44	598.953	          0.578		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25754	    	16:36:44	599.545	          0.592		 217974506	  0CFE06EA	L     	  8	00	00	00	00	00	00	00	00	________	
       25755	    	16:36:44	627.438	         27.893		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25756	    	16:36:44	628.022	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25757	    	16:36:44	643.381	         15.359		 217973738	  0CFE03EA	L     	  8	00	00	00	00	FF	FF	00	00	____ÿÿ__	
       25758	    	16:36:44	643.965	          0.584		 419362794	  18FEF7EA	L     	  8	FF	FF	FF	FF	0C	02	0C	02	ÿÿÿÿ____	
       25759	    	16:36:44	644.553	          0.588		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       25760	    	16:36:44	657.572	         13.019		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25761	    	16:36:44	658.156	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25762	    	16:36:44	658.745	          0.589		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	ะÿÿÿÿÿÿÿ	
       25763	    	16:36:44	659.341	          0.596		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       25764	    	16:36:44	688.106	         28.765		 419358442	  18FEE6EA	L     	  8	20	33	12	07	34	20	FF	FF	_3__4_ÿÿ	
       25765	    	16:36:44	688.690	          0.584		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25766	    	16:36:44	689.278	          0.588		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25767	    	16:36:44	702.621	         13.343		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	DF	FF	FF	ÿÿÿÿÿ฿ÿÿ	
       25768	    	16:36:44	717.748	         15.127		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25769	    	16:36:44	718.332	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25770	    	16:36:44	732.451	         14.119		 218035690	  0CFEF5EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       25771	    	16:36:44	733.031	          0.580		 217944810	  0CFD92EA	L     	  8	F0	FF	FF	FF	FF	FF	FF	FF	๐ÿÿÿÿÿÿÿ	
       25772	    	16:36:44	747.326	         14.295		 217971434	  0CFDFAEA	L     	  8	35	F1	0F	00	FF	FF	FF	FF	5๑__ÿÿÿÿ	
       25773	    	16:36:44	747.910	          0.584		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25774	    	16:36:44	748.494	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25775	    	16:36:44	749.082	          0.588		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       25776	    	16:36:44	763.817	         14.735		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	ะÿÿÿÿÿÿÿ	
       25777	    	16:36:44	764.413	          0.596		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       25778	    	16:36:44	777.492	         13.079		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25779	    	16:36:44	778.080	          0.588		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25780	    	16:36:44	793.179	         15.099		 419360746	  18FEEFEA	L     	  8	FF	FF	FF	01	FF	FF	FF	FF	ÿÿÿ_ÿÿÿÿ	
       25781	    	16:36:44	793.575	          0.396		 417989098	  18EA01EA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
       25782	    	16:36:44	808.222	         14.647		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25783	    	16:36:44	808.806	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25784	    	16:36:44	838.131	         29.325		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25785	    	16:36:44	838.716	          0.585		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25786	    	16:36:44	852.690	         13.974		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       25787	    	16:36:44	867.421	         14.731		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25788	    	16:36:44	868.005	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25789	    	16:36:44	868.594	          0.589		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	ะÿÿÿÿÿÿÿ	
       25790	    	16:36:44	869.190	          0.596		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       25791	    	16:36:44	883.341	         14.151		 418004458	  18EA3DEA	L     	  3	CB	FE	00	  	  	  	  	  	หþ_     	
       25792	    	16:36:44	897.403	         14.062		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25793	    	16:36:44	897.988	          0.585		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25794	    	16:36:44	898.580	          0.592		 486459370	  1CFEC7EA	L     	  8	FF	FF	FF	FF	FF	DF	FF	FF	ÿÿÿÿÿ฿ÿÿ	
       25795	    	16:36:44	927.317	         28.737		 217973994	  0CFE04EA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       25796	    	16:36:44	928.789	          1.472		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25797	    	16:36:44	929.377	          0.588		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25798	    	16:36:44	942.304	         12.927		 217971434	  0CFDFAEA	L     	  8	35	F1	0F	00	FF	FF	FF	FF	5๑__ÿÿÿÿ	
       25799	    	16:36:44	942.876	          0.572		 217972458	  0CFDFEEA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       25800	    	16:36:44	943.474	          0.598		 217972202	  0CFDFDEA	L     	  8	00	00	00	00	FF	FF	00	00	____ÿÿ__	
       25801	    	16:36:44	957.875	         14.401		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25802	    	16:36:44	958.460	          0.585		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25803	    	16:36:44	959.052	          0.592		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
       25804	    	16:36:44	972.475	         13.423		 217945066	  0CFD93EA	L     	  8	D0	FF	FF	FF	FF	FF	FF	FF	ะÿÿÿÿÿÿÿ	
       25805	    	16:36:44	973.075	          0.600		 217949930	  0CFDA6EA	L     	  8	FF	FF	FF	FF	E8	03	FF	FF	ÿÿÿÿ่_ÿÿ	
       25806	    	16:36:44	987.905	         14.830		 217972714	  0CFDFFEA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       25807	    	16:36:44	988.471	          0.566		 217974250	  0CFE05EA	L     	  8	00	94	35	77	00	94	35	77	_”5w_”5w	
       25808	    	16:36:44	989.066	          0.595		 217974762	  0CFE07EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       25809	    	16:36:44	989.662	          0.596		 218035946	  0CFEF6EA	L     	  8	FF	FF	FF	FF	FF	FF	FF	FF	ÿÿÿÿÿÿÿÿ	
       25810	    	16:36:44	990.246	          0.584		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25811	    	16:36:44	990.830	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25812	    	16:36:44	991.411	          0.581		 217944810	  0CFD92EA	L     	  8	F0	FF	FF	FF	FF	FF	FF	FF	๐ÿÿÿÿÿÿÿ	
       25813	    	16:36:44	992.003	          0.592		 217972970	  0CFE00EA	L     	  8	00	00	00	00	FF	FF	00	00	____ÿÿ__	
       25814	    	16:36:45	017.308	         25.305		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25815	    	16:36:45	017.893	          0.585		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25816	    	16:36:45	033.027	         15.134		 217971690	  0CFDFBEA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       25817	    	16:36:45	033.592	          0.565		 217973226	  0CFE01EA	L     	  8	00	94	35	77	00	80	FD	FF	_”5w_€ýÿ	
       25818	    	16:36:45	047.418	         13.826		 201326826	  0C0000EA	L     	  8	CD	E0	2E	FF	FF	FF	FF	FF	อเ.ÿÿÿÿÿ	
       25819	    	16:36:45	048.002	          0.584		 217056490	  0CF004EA	L     	  8	FF	FF	FF	00	00	FF	FF	FF	ÿÿÿ__ÿÿÿ	
       25820	    	16:36:45	063.289	         15.287		 218039018	  0CFF02EA	L     	  8	00	C8	00	00	FF	FF	FF	FF	_ศ__ÿÿÿÿ	
